78,73,37,2000-01-25 13:00,-0.22157623259,0.287957,9.23361,312.810708,0.0416666666278616,19
78,73,38,2000-01-25 14:00,-0.15191630802,0.305793,10.152284,312.728454,0.0416666666278616,19
78,73,39,2000-01-25 15:00,0.12704195962,0.323344,10.152284,313.990353,0.0416666666278616,19
78,73,40,2000-01-25 16:00,0.37808598762,0.314206,11.173184,311.924775,0.0416666666278616,19
78,73,41,2000-01-25 17:00,0.63479297686,0.309852,11.173184,310.195447,0.0416666666278616,19
78,73,42,2000-01-25 18:00,0.88694001971,0.310902,11.173184,310.555209,0.0416666666278616,19
78,73,43,2000-01-25 19:00,1.0601404714,0.335191,11.173184,308.131434,0.0416666666278616,19
78,73,44,2000-01-25 20:00,1.1431452361,0.356221,11.173184,305.514807,0.0416666666278616,19
78,73,45,2000-01-25 21:00,1.073442348,0.377893,12.285012,301.466484,0.0416666666278616,19
78,73,46,2000-01-25 22:00,0.90848300243,0.410661,12.285012,301.701771,0.0416666666278616,19
78,73,47,2000-01-25 23:00,0.62274697677,0.448571,12.285012,303.745269,0.0416666666278616,19
78,73,48,2000-01-26 00:00,0.25091996521,0.481638,12.285012,303.695643,0.0416666666278616,19
78,73,49,2000-01-26 01:00,-0.043703914741,0.498759,12.285012,302.39157,0.0416666666278616,19
78,73,50,2000-01-26 02:00,-0.15378942912,0.544473,12.285012,296.074294,0.0416666666278616,19
78,73,51,2000-01-26 03:00,-0.034726686207,0.54807,12.285012,291.826051,0.0416666666278616,19
78,73,52,2000-01-26 04:00,0.14001511577,0.602422,12.285012,291.545345,0.0416666666278616,19
78,73,53,2000-01-26 05:00,0.35666680562,0.397345,12.285012,292.028531,0.0416666666278616,19
78,73,54,2000-01-26 06:00,0.64713338521,0.455183,12.285012,292.413282,0.0416666666278616,19
78,73,55,2000-01-26 07:00,0.88609104103,0.488988,13.513513,292.741541,0.0416666666278616,19
78,73,56,2000-01-26 08:00,1.0757418671,0.495714,13.513513,293.040108,0.0416666666278616,19
78,73,57,2000-01-26 09:00,1.0457800792,0.491405,13.513513,293.110396,0.0416666666278616,19
78,73,58,2000-01-26 10:00,0.86072810333,0.462731,13.513513,292.381983,0.0416666666278616,19
78,73,59,2000-01-26 11:00,0.5463182475,0.433265,14.858841,291.862933,0.0416666666278616,19
78,73,60,2000-01-26 12:00,0.18824798782,0.394719,13.513513,291.3392,0.0416666666278616,19
78,73,61,2000-01-26 13:00,-0.15707729665,0.398132,14.858841,278.822236,0.0416666666278616,19
78,73,62,2000-01-26 14:00,-0.43186866507,0.349929,12.285012,283.011016,0.0416666666278616,19
78,73,63,2000-01-26 15:00,-0.46726033967,0.343494,16.339869,284.075334,0.0416666666278616,19
78,73,64,2000-01-26 16:00,-0.35591865329,0.363927,16.339869,282.531261,0.0416666666278616,19
78,73,65,2000-01-26 17:00,-0.16242716,0.387127,16.339869,283.525469,0.0416666666278616,19
78,73,66,2000-01-26 18:00,0.021885461556,0.488451,16.339869,263.059328,0.0416666666278616,19
78,73,67,2000-01-26 19:00,0.27938973111,0.461704,14.858841,266.598281,0.0416666666278616,19
78,73,68,2000-01-26 20:00,0.5038285172,0.412427,14.858841,277.595102,0.0416666666278616,19
78,73,69,2000-01-26 21:00,0.60415572789,0.389231,12.285012,280.527309,0.0416666666278616,19
78,73,70,2000-01-26 22:00,0.58617856054,0.337841,12.285012,291.106002,0.0416666666278616,19
78,73,71,2000-01-26 23:00,0.41998320111,0.325869,12.285012,290.805145,0.0416666666278616,19
78,73,72,2000-01-27 00:00,0.15971716622,0.314118,12.285012,290.678004,0.0416666666278616,19
28,73,0,1972-11-07 14:00,0.18842778557,0.15008,5.211047,290.462774,0.0416666666278616,20
28,73,1,1972-11-07 15:00,0.40250196671,0.157729,13.513513,290.265411,0.0416666666278616,20
28,73,2,1972-11-07 16:00,0.59528521777,0.162893,13.513513,290.726854,0.0416666666278616,20
28,73,3,1972-11-07 17:00,0.70524641814,0.213577,13.513513,266.690689,0.0416666666278616,20
28,73,4,1972-11-07 18:00,0.70426246395,0.169362,13.513513,285.573102,0.0416666666278616,20
28,73,5,1972-11-07 19:00,0.60046343172,0.142966,13.513513,296.539752,0.0416666666278616,20
28,73,6,1972-11-07 20:00,0.39613414046,0.137289,13.513513,294.57147,0.0416666666278616,20
28,73,7,1972-11-07 21:00,0.10116146377,0.154084,13.513513,294.00115,0.0416666666278616,20
28,73,8,1972-11-07 22:00,-0.2138916974,0.154077,13.513513,296.226675,0.0416666666278616,20
28,73,9,1972-11-07 23:00,-0.40351373606,0.156926,12.285012,295.889946,0.0416666666278616,20
28,73,10,1972-11-08 00:00,-0.38989070515,0.152114,12.285012,298.826626,0.0416666666278616,20
28,73,11,1972-11-08 01:00,-0.28733476679,0.149317,12.285012,295.614824,0.0416666666278616,20
28,73,12,1972-11-08 02:00,-0.16540491417,0.151778,12.285012,293.375225,0.0416666666278616,20
28,73,13,1972-11-08 03:00,-2.2661352673e-05,0.17502,12.285012,294.700763,0.0416666666278616,20
28,73,14,1972-11-08 04:00,0.19124347165,0.192888,12.285012,297.017792,0.0416666666278616,20
28,73,15,1972-11-08 05:00,0.39773339991,0.230522,12.285012,298.105471,0.0416666666278616,20
28,73,16,1972-11-08 06:00,0.49055606731,0.249586,12.285012,298.877854,0.0416666666278616,20
28,73,17,1972-11-08 07:00,0.49415160291,0.295475,2.941176,299.57874,0.0416666666278616,20
28,73,18,1972-11-08 08:00,0.40945180283,0.323221,2.941176,299.775522,0.0416666666278616,20
28,73,19,1972-11-08 09:00,0.23959954228,0.351426,2.941176,299.547046,0.0416666666278616,20
28,73,20,1972-11-08 10:00,0.034220009646,0.379923,2.941176,299.598974,0.0416666666278616,20
28,73,21,1972-11-08 11:00,-0.084936360941,0.405116,2.941176,300.407981,0.0416666666278616,20
28,73,22,1972-11-08 12:00,-0.039334731249,0.435646,3.235199,300.958631,0.0416666666278616,20
28,73,23,1972-11-08 13:00,0.067930058493,0.451633,3.235199,302.744057,0.0416666666278616,20
28,73,24,1972-11-08 14:00,0.20297416148,0.480006,3.235199,304.508046,0.0416666666278616,20
28,73,25,1972-11-08 15:00,0.38640995954,0.520144,4.304778,307.76392,0.0416666666278616,20
28,73,26,1972-11-08 16:00,0.59626615813,0.553549,3.558719,308.525275,0.0416666666278616,20
28,73,27,1972-11-08 17:00,0.80548239041,0.599213,3.558719,311.256562,0.0416666666278616,20
28,73,28,1972-11-08 18:00,0.90621535636,0.623373,3.558719,312.831209,0.0416666666278616,20
28,73,29,1972-11-08 19:00,0.84012402196,0.62415,3.558719,313.593309,0.0416666666278616,20
28,73,30,1972-11-08 20:00,0.70979821904,0.593933,3.558719,312.366651,0.0416666666278616,20
28,73,31,1972-11-08 21:00,0.50141329774,0.528745,5.211047,313.103228,0.0416666666278616,20
28,73,32,1972-11-08 22:00,0.21581168043,0.540909,5.211047,308.899401,0.0416666666278616,20
28,73,33,1972-11-08 23:00,-0.055884869354,0.614758,5.211047,308.557291,0.0416666666278616,20
28,73,34,1972-11-09 00:00,-0.1674877507,0.673605,5.211047,307.898391,0.0416666666278616,20
28,73,35,1972-11-09 01:00,-0.051710974166,0.66739,5.211047,308.162441,0.0416666666278616,20
28,73,36,1972-11-09 02:00,0.12888542288,0.658469,5.211047,308.809164,0.0416666666278616,20
28,73,37,1972-11-09 03:00,0.3282332356,0.610554,5.730659,309.776181,0.0416666666278616,20
28,73,38,1972-11-09 04:00,0.56983969583,0.636344,5.211047,311.376906,0.0416666666278616,20
28,73,39,1972-11-09 05:00,0.76067783383,0.628089,3.558719,311.345089,0.0416666666278616,20
28,73,40,1972-11-09 06:00,0.8659076985,0.617922,3.558719,311.056823,0.0416666666278616,20
28,73,41,1972-11-09 07:00,0.86744660014,0.568847,10.152284,309.913997,0.0416666666278616,20
28,73,42,1972-11-09 08:00,0.83028409833,0.530629,10.152284,308.318925,0.0416666666278616,20
28,73,43,1972-11-09 09:00,0.75121552293,0.500797,10.152284,307.884799,0.0416666666278616,20
28,73,44,1972-11-09 10:00,0.56064542751,0.419303,9.23361,307.424389,0.0416666666278616,20
28,73,45,1972-11-09 11:00,0.3288213919,0.358702,9.23361,300.193223,0.0416666666278616,20
28,73,46,1972-11-09 12:00,0.2083942942,0.33608,9.23361,297.221959,0.0416666666278616,20
28,73,47,1972-11-09 13:00,0.21604630974,0.355388,9.23361,303.37554,0.0416666666278616,20
28,73,48,1972-11-09 14:00,0.30282621066,0.345192,9.23361,302.481497,0.0416666666278616,20
28,73,49,1972-11-09 15:00,0.43830140055,0.338004,9.23361,301.718976,0.0416666666278616,20
28,73,50,1972-11-09 16:00,0.5929282918,0.333005,9.23361,302.091951,0.0416666666278616,20
28,73,51,1972-11-09 17:00,0.74674451198,0.327887,9.23361,302.80999,0.0416666666278616,20
28,73,52,1972-11-09 18:00,0.81085538831,0.318294,9.23361,303.619055,0.0416666666278616,20
28,73,53,1972-11-09 19:00,0.80816773536,0.297495,9.23361,298.023235,0.0416666666278616,20
28,73,54,1972-11-09 20:00,0.72092743728,0.281847,9.23361,297.086578,0.0416666666278616,20
28,73,55,1972-11-09 21:00,0.52837186272,0.262661,9.23361,296.132837,0.0416666666278616,20
28,73,56,1972-11-09 22:00,0.2433272658,0.248112,9.23361,295.117279,0.0416666666278616,20
28,73,57,1972-11-09 23:00,-0.091522164632,0.23577,9.23361,294.04348,0.0416666666278616,20
28,73,58,1972-11-10 00:00,-0.37691176122,0.224666,9.23361,292.97391,0.0416666666278616,20
28,73,59,1972-11-10 01:00,-0.49096762466,0.210128,9.23361,292.43806,0.0416666666278616,20
28,73,60,1972-11-10 02:00,-0.41700731141,0.199584,9.23361,292.254366,0.0416666666278616,20
28,73,61,1972-11-10 03:00,-0.31908553161,0.194145,9.23361,291.711929,0.0416666666278616,20
28,73,62,1972-11-10 04:00,-0.16126848712,0.193286,9.23361,286.024923,0.0416666666278616,20
28,73,63,1972-11-10 05:00,0.052300565367,0.196383,9.23361,196.617268,0.0416666666278616,20
28,73,64,1972-11-10 06:00,0.25295208897,0.200202,2.673797,135.85028,0.0416666666278616,20
28,73,65,1972-11-10 07:00,0.32196481563,0.197506,2.673797,124.120988,0.0416666666278616,20
28,73,66,1972-11-10 08:00,0.31557242342,0.190998,2.673797,117.533766,0.0416666666278616,20
28,73,67,1972-11-10 09:00,0.22320280161,0.181193,2.673797,113.886544,0.0416666666278616,20
28,73,68,1972-11-10 10:00,0.070112297987,0.169667,2.673797,110.790794,0.0416666666278616,20
28,73,69,1972-11-10 11:00,-0.10738410948,0.157993,2.673797,104.872617,0.0416666666278616,20
28,73,70,1972-11-10 12:00,-0.26003859798,0.148394,10.152284,81.906422,0.0416666666278616,20
28,73,71,1972-11-10 13:00,-0.2765009143,0.145159,10.152284,71.04711,0.0416666666278616,20
28,73,72,1972-11-10 14:00,-0.18143609336,0.14453,10.152284,86.26464,0.0416666666278616,20
10,73,0,1952-11-20 10:00,-0.092070995068,0.115786,5.730659,298.99558,0.0416666666278616,20
10,73,1,1952-11-20 11:00,-0.33438791939,0.121569,14.858841,299.896037,0.0416666666278616,20
10,73,2,1952-11-20 12:00,-0.33232099759,0.13102,14.858841,299.78381,0.0416666666278616,20
10,73,3,1952-11-20 13:00,-0.19213123283,0.197322,2.673797,302.858225,0.0416666666278616,20
10,73,4,1952-11-20 14:00,-0.017826834386,0.22276,2.673797,304.03683,0.0416666666278616,20
10,73,5,1952-11-20 15:00,0.17962286043,0.230128,2.941176,301.384803,0.0416666666278616,20
10,73,6,1952-11-20 16:00,0.43739287722,0.266407,3.235199,306.414094,0.0416666666278616,20
10,73,7,1952-11-20 17:00,0.71697575416,0.303199,3.235199,310.33339,0.0416666666278616,20
10,73,8,1952-11-20 18:00,0.86008875813,0.334199,3.235199,312.187054,0.0416666666278616,20
10,73,9,1952-11-20 19:00,0.84291183515,0.29907,3.235199,313.498299,0.0416666666278616,20
10,73,10,1952-11-20 20:00,0.69963443145,0.263538,2.941176,314.463833,0.0416666666278616,20
10,73,11,1952-11-20 21:00,0.42571722784,0.218885,2.941176,311.321549,0.0416666666278616,20
10,73,12,1952-11-20 22:00,0.052160018282,0.231184,3.235199,309.093935,0.0416666666278616,20
10,73,13,1952-11-20 23:00,-0.3647668286,0.24038,2.941176,307.615767,0.0416666666278616,20
10,73,14,1952-11-21 00:00,-0.66317076979,0.254841,2.941176,306.486689,0.0416666666278616,20
10,73,15,1952-11-21 01:00,-0.60516591326,0.274543,3.235199,306.276883,0.0416666666278616,20
10,73,16,1952-11-21 02:00,-0.42360133711,0.291968,3.235199,307.288027,0.0416666666278616,20
10,73,17,1952-11-21 03:00,-0.20850001236,0.308053,3.235199,308.023902,0.0416666666278616,20
10,73,18,1952-11-21 04:00,0.00097428068437,0.320379,3.913894,309.079908,0.0416666666278616,20
10,73,19,1952-11-21 05:00,0.24767710819,0.326087,3.913894,311.775767,0.0416666666278616,20
10,73,20,1952-11-21 06:00,0.5065641927,0.343294,3.913894,314.160844,0.0416666666278616,20
10,73,21,1952-11-21 07:00,0.58799780133,0.346416,3.913894,315.265684,0.0416666666278616,20
10,73,22,1952-11-21 08:00,0.58699982166,0.312733,4.304778,315.376166,0.0416666666278616,20
10,73,23,1952-11-21 09:00,0.46639734667,0.29057,4.304778,314.520973,0.0416666666278616,20
10,73,24,1952-11-21 10:00,0.25303418297,0.298429,4.304778,312.153712,0.0416666666278616,20
10,73,25,1952-11-21 11:00,-0.004329951977,0.33741,3.235199,310.37326,0.0416666666278616,20
10,73,26,1952-11-21 12:00,-0.24265323499,0.360807,3.235199,307.272518,0.0416666666278616,20
10,73,27,1952-11-21 13:00,-0.2196044054,0.355154,3.913894,308.465444,0.0416666666278616,20
10,73,28,1952-11-21 14:00,-0.080839723846,0.326225,4.304778,309.236713,0.0416666666278616,20
10,73,29,1952-11-21 15:00,0.12174995456,0.34139,3.913894,313.094122,0.0416666666278616,20
10,73,30,1952-11-21 16:00,0.34308271917,0.327814,4.304778,315.486177,0.0416666666278616,20
10,73,31,1952-11-21 17:00,0.60086675697,0.34044,4.304778,318.466324,0.0416666666278616,20
10,73,32,1952-11-21 18:00,0.85781833345,0.373427,4.304778,320.140303,0.0416666666278616,20
10,73,33,1952-11-21 19:00,0.94782942174,0.368217,4.304778,320.798042,0.0416666666278616,20
10,73,34,1952-11-21 20:00,0.91471499177,0.337651,4.304778,322.413182,0.0416666666278616,20
10,73,35,1952-11-21 21:00,0.74113340372,0.276165,4.304778,324.054377,0.0416666666278616,20
10,73,36,1952-11-21 22:00,0.4714003113,0.29268,2.941176,327.983181,0.0416666666278616,20
10,73,37,1952-11-21 23:00,0.10539260639,0.282668,2.941176,326.600531,0.0416666666278616,20
10,73,38,1952-11-22 00:00,-0.3006216,0.285029,2.673797,324.718687,0.0416666666278616,20
10,73,39,1952-11-22 01:00,-0.54274266293,0.315898,2.941176,321.71714,0.0416666666278616,20
10,73,40,1952-11-22 02:00,-0.50395837516,0.301933,3.235199,316.735463,0.0416666666278616,20
10,73,41,1952-11-22 03:00,-0.33111786426,0.340205,3.235199,316.509364,0.0416666666278616,20
10,73,42,1952-11-22 04:00,-0.11934176137,0.3484,3.235199,315.533047,0.0416666666278616,20
10,73,43,1952-11-22 05:00,0.13417198216,0.362971,4.737091,315.181433,0.0416666666278616,20
10,73,44,1952-11-22 06:00,0.43922629801,0.399172,4.737091,317.196336,0.0416666666278616,20
10,73,45,1952-11-22 07:00,0.66920326756,0.457467,4.737091,318.993776,0.0416666666278616,20
10,73,46,1952-11-22 08:00,0.73640621748,0.499889,3.558719,314.224838,0.0416666666278616,20
10,73,47,1952-11-22 09:00,0.68836842535,0.502025,3.558719,312.730392,0.0416666666278616,20
10,73,48,1952-11-22 10:00,0.56969879972,0.507636,3.558719,310.658638,0.0416666666278616,20
10,73,49,1952-11-22 11:00,0.37469515394,0.500255,4.737091,306.868269,0.0416666666278616,20
10,73,50,1952-11-22 12:00,0.13134529491,0.567002,3.913894,307.173983,0.0416666666278616,20
10,73,51,1952-11-22 13:00,-0.036829308906,0.579777,3.558719,306.376853,0.0416666666278616,20
10,73,52,1952-11-22 14:00,-0.048400722982,0.599324,3.913894,305.978963,0.0416666666278616,20
10,73,53,1952-11-22 15:00,0.086885392129,0.608147,8.389262,305.627925,0.0416666666278616,20
10,73,54,1952-11-22 16:00,0.27889196551,0.636217,8.389262,305.102601,0.0416666666278616,20
10,73,55,1952-11-22 17:00,0.55336713623,0.700722,3.558719,307.215039,0.0416666666278616,20
10,73,56,1952-11-22 18:00,0.85503642743,0.780017,3.913894,310.749448,0.0416666666278616,20
10,73,57,1952-11-22 19:00,1.0873258163,0.775213,5.730659,309.97808,0.0416666666278616,20
10,73,58,1952-11-22 20:00,1.1973471973,0.813548,5.730659,311.002572,0.0416666666278616,20
10,73,59,1952-11-22 21:00,1.1194856258,0.797268,5.730659,312.015098,0.0416666666278616,20
10,73,60,1952-11-22 22:00,0.94222812397,0.790564,10.152284,310.946464,0.0416666666278616,20
10,73,61,1952-11-22 23:00,0.66630129939,0.688902,10.152284,308.758076,0.0416666666278616,20
10,73,62,1952-11-23 00:00,0.24265552742,0.620297,10.152284,306.761806,0.0416666666278616,20
10,73,63,1952-11-23 01:00,-0.13421446046,0.555712,10.152284,305.131686,0.0416666666278616,20
10,73,64,1952-11-23 02:00,-0.3528692394,0.515352,10.152284,302.857955,0.0416666666278616,20
10,73,65,1952-11-23 03:00,-0.32233557201,0.507565,10.152284,302.60655,0.0416666666278616,20
10,73,66,1952-11-23 04:00,-0.18067971628,0.522987,10.152284,304.786855,0.0416666666278616,20
10,73,67,1952-11-23 05:00,0.018574481698,0.542268,10.152284,303.261424,0.0416666666278616,20
10,73,68,1952-11-23 06:00,0.25760096317,0.604173,10.152284,302.635346,0.0416666666278616,20
10,73,69,1952-11-23 07:00,0.50998439263,0.572578,10.152284,303.299327,0.0416666666278616,20
10,73,70,1952-11-23 08:00,0.75099543232,0.528024,10.152284,304.007755,0.0416666666278616,20
10,73,71,1952-11-23 09:00,0.80556163932,0.47211,10.152284,302.47854,0.0416666666278616,20
10,73,72,1952-11-23 10:00,0.75069314615,0.450017,10.152284,301.71162,0.0416666666278616,20
69,73,0,1995-11-13 15:00,-0.26958491733,0.242719,9.23361,291.225421,0.0416666666278616,21
69,73,1,1995-11-13 16:00,-0.15983790986,0.236288,9.23361,291.780499,0.0416666666278616,21
69,73,2,1995-11-13 17:00,-0.055461991514,0.225416,9.23361,292.443571,0.0416666666278616,21
69,73,3,1995-11-13 18:00,0.12352895022,0.216057,9.23361,293.4295,0.0416666666278616,21
69,73,4,1995-11-13 19:00,0.31557646554,0.207014,9.23361,293.205526,0.0416666666278616,21
69,73,5,1995-11-13 20:00,0.47320194136,0.194461,9.23361,295.517597,0.0416666666278616,21
69,73,6,1995-11-13 21:00,0.54118667277,0.188496,9.23361,296.073657,0.0416666666278616,21
69,73,7,1995-11-13 22:00,0.50266884265,0.183353,9.23361,295.578008,0.0416666666278616,21
69,73,8,1995-11-13 23:00,0.38436344674,0.170148,9.23361,294.451761,0.0416666666278616,21
69,73,9,1995-11-14 00:00,0.18173546668,0.164716,8.389262,293.359638,0.0416666666278616,21
69,73,10,1995-11-14 01:00,-0.08030886596,0.165453,8.389262,292.80937,0.0416666666278616,21
69,73,11,1995-11-14 02:00,-0.29969789177,0.173674,8.389262,294.325375,0.0416666666278616,21
69,73,12,1995-11-14 03:00,-0.38096431672,0.181368,8.389262,298.595694,0.0416666666278616,21
69,73,13,1995-11-14 04:00,-0.32380963669,0.171661,8.389262,295.135101,0.0416666666278616,21
69,73,14,1995-11-14 05:00,-0.22617804579,0.206116,8.389262,298.665443,0.0416666666278616,21
69,73,15,1995-11-14 06:00,-0.072028738857,0.238177,8.389262,302.222557,0.0416666666278616,21
69,73,16,1995-11-14 07:00,0.14259267329,0.223745,8.389262,305.370615,0.0416666666278616,21
69,73,17,1995-11-14 08:00,0.38683195826,0.209461,8.389262,305.133797,0.0416666666278616,21
69,73,18,1995-11-14 09:00,0.55017553267,0.211039,8.389262,313.407222,0.0416666666278616,21
69,73,19,1995-11-14 10:00,0.55662901961,0.237427,8.389262,316.818048,0.0416666666278616,21
69,73,20,1995-11-14 11:00,0.53811842784,0.254644,8.389262,314.113627,0.0416666666278616,21
69,73,21,1995-11-14 12:00,0.39754541412,0.257084,8.389262,312.208804,0.0416666666278616,21
69,73,22,1995-11-14 13:00,0.22650624822,0.230774,7.627765,314.002757,0.0416666666278616,21
69,73,23,1995-11-14 14:00,0.066869246324,0.221477,7.627765,311.617753,0.0416666666278616,21
69,73,24,1995-11-14 15:00,-0.031924572084,0.223953,7.627765,310.491447,0.0416666666278616,21
69,73,25,1995-11-14 16:00,0.042805876872,0.232395,6.934813,309.604807,0.0416666666278616,21
69,73,26,1995-11-14 17:00,0.098830710589,0.24505,7.627765,309.113376,0.0416666666278616,21
69,73,27,1995-11-14 18:00,0.263525793,0.251642,7.627765,309.135428,0.0416666666278616,21
69,73,28,1995-11-14 19:00,0.46707584454,0.379206,8.389262,316.869379,0.0416666666278616,21
